Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
b4112,-0.007389068262209099,0.0011238113603996432,-0.0009226409152765425,-0.0024266274726033677,0.0010961602467224882,-0.0017685403889110105,-0.005072746927019356,-0.007503304408733934,0.008189572070979471,-0.004174469016965649,-0.011577303579769866,0.012787078371067573,-0.0007979053307514994,-0.0062189633818879216,0.000246618779871972,-0.013043587063739039,0.008161752878817798,-0.005639631200976191,0.001467460706166862,0.0034770881718161977
b4113,-0.006049422654610341,-0.004229250665504715,0.010681369576592409,-0.0027814934962976778,0.0034522830725309257,-0.006478551154430626,-0.011088850989403425,-0.010699657129868258,0.007450961712018668,-0.005836883354417335,-0.01490912878145767,-0.005547908783138168,-0.006405455329087401,-0.008870780302905269,-0.0008411615845466277,-0.013476470772361738,0.010474445416250025,-0.0012822518580018673,0.002660949034862573,-0.006349520228417271
b4114,-0.007447855438243499,0.004684743401134221,0.016561157620664194,-0.005325303580133101,-0.002213510331745256,-0.01221537146001938,-0.01687857402593766,0.01195971820248952,0.000804885076752125,-0.013636559094461256,-0.007267998478083298,-0.005853749518145135,0.004803506611878567,-0.004020062323058308,0.010556001478192252,-0.01027204328784121,0.018647689092587273,-0.008230699251401491,-0.0034198386740024343,0.0037617336596336534
b4115,-0.021676953244822893,-0.0038298234393940294,-0.022467448696308737,-0.004171613712347256,-0.004862142845121572,-0.006982232619768908,0.0012897828637631404,-0.017423202581462162,0.016396668896424823,-0.014373468357457507,0.019230435820749226,-0.007894234543404197,-0.012112029857455778,-0.00110277556255074,0.0064878675874529956,-0.007857422571512439,0.0037020821058155696,0.007749147704014187,-0.009604956355860372,-0.002847904258992276
b4116,-0.010684814602634622,0.0008729648921745589,-0.03726172036123486,-0.015558975310574803,-0.003255900353289653,-0.004499978187872021,-0.019508615245496047,0.005302327223093703,0.047415691900323076,-0.00905505965270989,0.04119127138065072,-0.02801103999552723,-0.018371551082958567,-0.00020626179833903627,-0.0022710621078445153,0.0024402903800520813,0.001340790706313729,0.012464852405293506,-0.006275858590393803,-0.009748749245228467
b4117,-0.008728869186325665,-0.008271971583202515,-0.00903273322930388,-0.0009404558915130895,0.0016961240731292963,2.147264488058903e-05,0.003499555795180413,-0.012766403630258962,0.003929247054170377,-0.014163952757875777,0.0035790663528725724,0.0015335594178165532,-0.009643681417992716,0.0031110556672472884,0.0002071480033838899,-0.01253151539286472,-0.004821507684385746,0.0016559702839768012,-0.003707273295309329,0.00633686301058571
b4118,-0.02213080823160513,0.020061987134102476,0.007367318494948808,-0.0011951755539113896,0.012383181521768,-0.00797871407734211,0.002168585740677957,-0.02193229422670989,0.014894870029544434,-0.011850804357498647,0.007957625044721603,0.001051849956841324,-0.019618478285982004,0.0013286854788418366,-0.002008864655373326,-0.0036439209351862467,0.00545421164665462,0.0009826504293852362,0.028478563343962662,0.013135778654805336
b4119,-0.0034551489990446937,-0.0025900064625885115,-0.0029661416688621426,-0.000417890911316338,-0.0035169664253161025,-0.0026808759879245465,-0.010366751656606972,-0.01375692518344453,-5.353915418710459e-05,-0.022157847680309085,-0.0035374646159703977,0.003937122670913085,-0.016258107694853266,-0.003585888511318528,-0.005705472750081017,-0.010372031627240763,0.008993717335132016,0.009195023482878624,0.002785139729450721,0.027570939921266406
b4120,-0.011253000463331431,-0.00693581324895161,-0.0003446122018026702,-0.0026182464625281506,-0.008253985291049844,-0.006966150421195924,0.010692905214903101,-0.001749446768759009,-0.005710200734764802,-0.014900354945938712,-0.0022033141769887206,-0.002201796590205461,-0.01843860461482531,-0.005387142422954908,0.005605952508636651,-0.00727963923464296,0.004920456296068853,0.023253592180417348,-0.0010542852785435642,0.014517869912736925
b4121,-0.007942002454140286,0.0007373738376194925,-0.004336094066609624,-0.0012812850277280135,0.0001790294049423767,-0.003875413685794842,-0.009228669988801971,-0.012280623113155843,-0.001055363657212647,0.016297168270592226,-0.0057908471217491975,-0.00474616625269094,-0.005500458718161998,-0.009591196933230134,0.0006604746851880854,-0.013007562986552508,-0.0036804871150935307,0.00920102630850343,0.00236371310458528,-0.006903369577033361
b4122,0.015083498761604966,-0.015704188984096455,-0.01703986101185214,-0.006004710304100637,-0.026992644753342048,-0.010315840417174267,0.0009304884595109067,-0.029210628160270365,0.05417321662183257,-0.007335171267919183,0.02023873788664194,0.0022527348708364734,-0.02150176618596825,-0.005732011755477231,-0.0025549711710707397,-0.020261694909905953,-0.0042942758366938906,0.01025022021780924,0.00883362647634895,-0.01793842057239918
b4123,0.01539157747862848,-0.0015925647260767665,-0.038031902516602954,-0.007909643603065624,-0.015328508492559113,-0.0029414310928913075,-0.010335710819627005,0.0061374691472121734,0.06870001047549985,-0.0041206106459876915,0.02216185320410853,0.002551013909659975,-0.02276512760404134,-0.0055046789307733116,0.004148367936820184,-0.022948828975312516,-0.004995603664672168,0.00508697869350254,0.005146591149265551,-0.002084787485817597
b4124,-0.007384693248494395,-0.006763125610127691,0.006054837504930585,-0.0035399795356391333,0.00031441921912834473,-0.0015081205066948685,-0.0058729312342131815,-0.0023311639991219512,0.004885600342041162,-0.0025071577428841412,0.012170149513388483,0.021265227147002793,-0.019477478035452356,-0.008407921910446963,0.0020882076284824518,-0.014566603006902828,-0.00807035419776584,0.006407649103220566,0.00923427184964817,0.003967076553239589
b4125,-0.0019148398167559554,0.00658153888743721,0.006347370322340946,-0.003132726347524422,0.0006903311670992446,0.0013966665389055558,0.0021239694386839133,-0.0008291547031998833,0.002050231827264746,-0.00559467982589071,0.006700835801902514,0.013464331982888714,-0.014091413794149325,-0.003236737347538141,-0.001141362982516794,-0.014042755700220049,-0.012175551843073389,0.010134392934945412,0.008991784887229393,0.00019433651974675502
b4126,0.036499213509246536,-0.007289649209957833,-0.005596975865217756,-0.0023716231368293185,0.005807932088324358,-0.010965282473026408,-0.0027045238228797404,0.025903892821452366,-0.004385476157469717,-0.01018412429408364,-0.010188341439746857,-0.026434882722288645,-0.007665030737568465,-0.010996292572022122,-0.008262033636086762,-0.018245040631153647,0.055038778900564106,0.03030978009945606,0.01245116272409017,-0.02359806933886577
b4127,0.03026583461863602,-0.0029430246105466313,0.0002667260741653188,-0.0038500356095147077,-0.004989755876616061,-0.01053929234340992,-0.0021449867348478963,0.01576242137583011,-0.004062182697719069,-0.012283666595151031,-0.010277417867937361,-0.019443382677143854,-0.00869043569300924,-0.0038692565124962097,0.008842334179616499,-0.013587242437504747,0.0550313953548605,0.0231805313639872,0.006091981945470284,-0.02500618747767197
b4128,0.002717117178188247,-0.003206625029388988,0.02269653316730466,-0.003299136394938654,0.0025291995712412962,-0.02918552443926708,-0.0066217047684146635,0.03176130621190126,0.05467020906943044,-0.027889440412479993,0.007097860712531636,0.008452001778166043,-0.016639887431679417,-0.0004025656780582812,0.016699720300309733,-0.0117056608745821,0.02973408679314139,0.02433924845502944,-0.008108628381816207,-0.02396247314176463
b4559,-0.021619610634921075,-0.0031158090553567563,0.012502653195810523,-0.005167763570585793,0.000338495259479933,-0.03180209761170058,0.00590529588344188,0.01122852849422639,0.03895414051041942,-0.021130303500629926,0.012887042526627607,0.009155997778614497,-0.020127864701928646,-0.009944387056420508,0.024070555305353382,-0.01168704807978395,0.025373594903953994,0.03827641363481076,0.0012947803171057038,-0.02717475422199892
b4129,0.011422659848874243,-0.010734627493315543,-0.011539315979690398,-0.0038199416720940114,-0.000144514913582644,-0.011628193337209696,-0.018397115583560844,-0.011466562320094499,-0.004068009934221462,-0.05359730794012535,-0.013391347478373257,0.007375389338017856,-0.016999485003705843,0.0029083706586589646,-0.005482025549489686,-0.004946897824731453,0.006216780088084917,0.007473398073984619,0.018039600469644743,-0.032926028908301666
b4130,0.0029463480389720644,0.0005874383137392737,0.0009170354837184574,0.000481754657031903,-0.0027383851341529126,-0.0034512098226047224,-0.00101262861693113,-0.003632171265366345,-0.000661588395530851,-0.015209717992270527,0.005137595322012222,-0.004258677228466513,-0.023040017124357225,0.0008996708237145852,0.005690718237902788,-0.021487784968544973,-0.001345444266585375,0.007015379982784498,-0.002507322114698557,-0.017137275827599635
b4131,0.01223024844128743,0.011860116961045244,-0.01830788821038685,0.009098406204618674,-0.010791843505447792,0.0037618559733447266,0.0018229050575405957,-0.009667315954634043,-0.014789694238011216,-0.055436200972377926,0.014580098524771972,0.005409293910398448,-0.05864325374153501,-0.004805990868121869,0.020957803004851353,-0.0228001309725328,-0.006729441717844028,0.011286083963675139,0.00374125396519439,-0.034029184646019284
b4132,0.008715012721624843,0.005371305867289835,-0.014477435752060994,0.006784321147861483,-0.013732797341749292,0.0026498614635422067,-0.0014615448978655126,-0.010753865840010085,-0.014638412702757191,-0.05733922638698599,0.01683903316735053,0.005201748153029163,-0.05198624457814343,-0.004003161784100365,0.019062634504072206,-0.014697575192574282,-0.007469270966654295,0.010456041434522775,0.006350285904814458,-0.035855005222964635
b4133,-0.02630774208231232,0.004749995938217183,0.0033667259687335865,-0.002874799433397831,0.003314324407029752,0.0018801364920514327,0.024271306325135317,0.025070956820817007,0.03153369683494542,-0.02444613736319807,0.026071727159337546,0.002895129247498705,-0.0004927951803670888,-0.0067493692314451285,-0.0032984902946497953,-0.009954045269417962,0.006622884484722019,-0.00971985292883458,0.0009321935605402485,-0.018899821319512324
b4135,-0.005121054095606826,-0.01759965013375858,0.006226833514937101,0.0007512231113912801,0.0015546829693299305,0.001536199327660621,-0.012950137525716167,-0.01018575896552312,-0.00437508364387702,-0.0031386891144854407,-0.004933626197107229,0.0005559854472814928,-0.006957184738218896,-0.008647188269491147,-0.004766671582052215,-0.023902069319504764,0.026159620751614314,-0.0019879319413633103,-0.011049751685398467,-0.004140168491459213
b4136,0.00409289143011456,-0.006820938594926,-0.0007179669445041886,-0.0011164996074903275,0.004873711974609892,-0.0007384527319907529,-0.004600951906737111,-0.0063659278376448905,0.004731343182751798,0.006313810660146506,0.0008183110275384172,0.020297426602748105,0.003608152084853311,0.0015613884548718285,-0.0012018673407406504,-0.019675833329817063,0.0009582292136162063,-0.0031364219498898147,-0.0011152243888599197,-0.006630260274670116
b4137,-0.011150589448151187,-0.008636307862018888,0.006587894569858739,-0.001203760856648327,0.0008022905718189213,0.00920542002460212,-0.0056330807367188495,-0.000546739024147659,0.011791478150345308,0.006563871174179636,-0.003739604561804143,0.008393779693455214,0.0006784314446070999,-0.0044980498863275145,-0.003639441584888439,-0.01941130324234528,0.0004194058122876144,-0.0065220134625688965,-0.005554881360758167,-0.0027860434727491738
b4138,-0.009454827974299947,-0.006952241071042825,-0.010940262350696166,0.0010592113440037344,-0.005573723051616013,-0.0015139544675417296,-0.013510804619311064,-0.009790757039969355,0.01690454391278781,-0.004087781232055331,0.010751431913659664,0.008096974138647503,-0.01748728376093957,-0.0012859410079119186,0.0009719520418351783,-0.019965314366552276,-0.006483028166011895,0.007139783879343335,0.018656763003040217,-0.01913916647840123
b4139,-0.017729143442790068,0.005250700181221411,0.0033754892910322996,-0.002737431468064364,0.00483767152383978,0.0020087166045703988,0.023553172970755404,-0.00024905931625982496,0.053976236197696516,-0.04613686619557557,-0.019046046421646465,-0.0015125786478120975,-0.006721101405443449,0.009305397174351622,-0.006114483106578273,-0.01923619931154679,-0.00012484085111968363,0.010831941761333,0.04996339688217696,0.023143091483516957
b4140,-0.0166535724060691,0.04239631553705535,-0.002748633978544828,-0.005148428669071349,-0.00617263942152336,-0.0022360324108509303,-0.017263075222517618,0.03973456008161182,0.0006061822568877235,-0.013484249998124339,-0.0020390329177541206,-0.03377126905808236,0.0061172861512088774,0.02047469587702327,-0.006882096200739604,-0.034942498809311114,-0.013569994271895775,-0.002583098269559697,0.012012434133547837,0.00714628371214557
b4141,-0.004118918635192156,0.0018015696957398772,-0.0033771898715312374,0.0009151243272116188,-0.003162255734056356,0.002578596552225202,0.014557224884258783,0.0034366362454268788,0.004132784456490262,0.030369890695453945,-0.0156945548226363,0.014892655271514519,-0.011820031909963538,0.004425176769807676,0.009636747494299751,-0.022623784252237197,0.0033868016444094286,0.010124904720035835,-0.007361176002265519,-0.003310987615509615
b4142,-0.004333047448358062,0.026324816623588845,0.0072712257589224,-0.005383360295828179,-0.004576474062001893,-0.006288020011403729,-0.0591902242154361,0.02512214144245859,-0.01320306384422024,-0.027322185259832658,-0.0015774499667207448,-0.02233956491825334,-0.01195632924333815,0.021426841533882586,-0.021985211911087918,-0.05528904461710245,-0.01823850637007475,0.001034141283399922,0.008146739044225528,-0.02325654685434139
b4143,0.003368441052985906,0.02344651289770072,0.013099052110232285,-0.004136239283137044,-0.0007156816110316045,-0.00489202257773236,-0.047540440764825005,0.00042591704467893253,-0.007977945383041262,-0.031938815132900464,0.003824147792381168,-0.008785425704842392,-0.01558705458596185,0.026543067719634186,-0.00972449252943461,-0.04577187486993836,-0.01720292802876364,-0.002472407859071283,0.005719929233137349,-0.022220165954772973
b4144,0.009510954326520504,-0.0002477089058875885,-8.389046535834333e-05,0.002653333713732248,0.002316144835384797,0.005022662146430645,-0.01856194778268391,0.00676659718852379,0.0013799462043682811,0.017113272838006354,0.00039032749260521654,-0.0034284624364468766,-0.013797556276043992,-0.007796559300314231,-0.007860107452458607,-0.015118557855915813,-0.0014142532794317723,0.005623538057927085,0.00617020962167403,-0.003929594744747827
b4145,-0.012592761273525219,0.024922874513139955,0.0014358348031374456,-0.007395728499164462,-0.00837422657232732,-0.015619557969328866,0.003673360763833551,0.031446691743682705,-0.001251590087609231,0.009480880462067975,0.016571508450822458,-0.0005863290298174952,-0.0033491238871367125,-0.014917684279001555,-0.0032287702963767094,-0.022593737495037042,-0.01188967003508548,-0.0024736216934453494,0.001048027555051326,-0.0084734542407835
b4146,-0.0038632284874046065,-0.0013153952808147473,-0.002479073805582467,-0.0008511940133733354,0.0018233097665037365,-0.005143781724217296,0.004325716316925386,-0.004885560243819661,-0.003603742804823436,-0.0002669790975296179,0.005351814816833631,0.011006294390616999,0.009142002533819802,-0.007255298431905083,-0.00040419410895452436,-0.026041431210549387,-0.0027879925921558252,0.003780926767904174,-0.008927481835594608,-0.00426983418391098
b4147,-0.008348381283610033,-0.006185234297697941,0.0043251073941601255,-7.262947421515073e-05,-0.000547253425130094,-0.005836957809809588,-0.008912465338323398,0.009084069175373969,-0.006879487727257161,-0.009370406569528093,0.0078089172335790834,-0.003011734416640266,0.031472927815793666,-0.0013375562621082175,0.010538676303157633,-0.028005360122368202,0.0011482079783695976,0.011445364021237588,0.005840162438115628,-0.010604213630014497
b4410,-0.006967524465511605,0.013780306114999908,-0.007798802774389604,-0.0011460952160364398,-0.0056847145168728895,-0.016659013992119942,0.024689129756542572,-0.03553373511749498,-0.0029677112032745023,-0.00493320855131052,0.02143123900740453,0.012813423206771613,0.03191186933297811,0.011581979578837104,0.05691150735899095,-0.0167682455859544,0.0036859619968875944,0.011130755898374957,-0.006246600695026535,0.005563523283782783
b4411,-0.032704001716861705,0.03051080603325129,0.0163686189181853,-0.0034141073608675975,0.008951239511925004,-0.0017970186877205763,0.03848469289553505,0.0011666811943239696,-0.004517230741121626,-0.0019393323639035067,0.018960682843462407,-0.014879681640849868,0.005980832506520671,-0.004721072053131704,0.08019740636352606,-0.005656001843771107,0.08698355522270082,0.022123250866649364,0.016663050390494472,0.00926500823795006
b4148,0.00858425757187264,0.014657604627819848,0.02327135927701533,-0.002906262529746995,-0.0009172943482697945,-0.0016317685106016619,0.029034082693362908,0.006396071679218926,0.012885474765623852,0.000510477121115293,-0.005794929604750564,-0.007684330792936807,0.006820070311761,-0.01232806737943379,0.011537380851052928,-0.016501844498909866,0.0025031413733260168,0.004156785118304054,-0.018044703445411966,0.006640219197244289
b4149,-0.003668001265963099,0.008908208341353004,0.014119454813257616,0.0011846790404335115,0.0019983578211151738,-0.00667624765290364,-0.0006081615996273403,-0.010436503089043122,0.006056247148083758,-0.0017186059527064179,-0.009199727820627385,0.0004237109945212396,0.0010493740245681646,-0.010736528054701709,0.019450054999073155,-0.010266066444566142,0.07729471719369373,0.005467517565015329,0.02302125829066153,-0.007076921983388657
b4150,-0.007660763493486893,0.0026927644817076263,-0.016019302496686098,-0.005179578823314352,-0.003949934965362197,-0.01258524792011548,-0.0009221218975020885,-0.013789236393578277,0.0013810155755634257,0.015950210410771864,-0.00819355247899939,0.010369319740896665,0.00439443096555122,-0.011364806156926635,0.011003045074395635,-0.02038390757910373,-0.0010193934153794285,0.010681470984012047,0.01654140725767716,-0.012584696668566965
b4151,0.008602883820095126,-0.00190403350478774,-0.018543524137152753,-0.0026764708943398845,-0.03382901980448539,-0.0063439993288039054,-0.00200957389918029,-0.011221446729217335,0.05759850277378833,-0.003937717596555498,-0.028121823827713163,0.004834940887869097,-0.005932542264547999,0.0007799037061529014,-0.010354472346719214,-0.0010241672226488513,0.015428198786495593,0.01872763591506475,0.024222296157710786,0.006238306634941301
b4152,0.015807628399701016,0.0030389196429809356,-0.014258189536365437,-0.001138733886715692,-0.028619791684281557,-0.008257723361376536,-4.143995020883598e-06,0.006065457490339992,0.0671969644502566,-0.006929294133409085,-0.0305185619542387,0.011519075317880144,-0.00557329421537791,0.0016964268722608816,-0.01301636077054398,-0.004604022288606874,0.015932957771077626,0.006354743433595702,0.02490177667241322,0.008520502643217857
b4153,0.01762307555771624,0.0013731384483204065,-0.0017063445810703015,-0.0005603674083789409,-0.02465842270403878,-0.010022784221218743,0.003835852252282106,-0.012145583928724621,0.07425799678172311,-0.006489412649365317,-0.02170415128195818,0.01345907489844179,-0.006947101544293751,0.003956759385623109,-0.018827166512081807,-0.010383685026152539,0.01597866306712464,-0.0026957434435088065,0.02156421022479902,0.005318261923030962
b4154,0.009956199874176765,-0.0017821277300648889,0.01325808374094736,-0.0025878420567282245,-0.013161533798395528,-0.013514909607134135,0.007719754888299775,-0.028091003722015916,0.0832414700462975,-0.010223542246251058,-0.014400035375571106,0.005275939079982776,-0.005643350503340306,0.009856924068248084,-0.020369869345103004,-0.017091303239657917,0.013514903748292213,-0.008744394105173272,0.0183243173843914,0.0008369000745997816
b4155,-0.012263313645646248,-0.014313271444802076,0.00023168953469455026,0.0006289055621356672,-8.451127887126379e-05,0.008372762652546665,0.01916956366730891,-0.010776939227665087,-0.0011655383171712823,-0.008780731726227583,0.010599653716215024,-0.004824682752392965,0.012227899628356931,-0.008298289145660314,-0.007760636776676315,-0.02137114803117111,-0.0029028021835017627,0.007277642893725425,-0.009808796213113808,0.0015846440580902274
b4156,0.009445974030871546,0.024293228745156204,-0.013162970200970103,-0.0042212476798115985,-0.00219673898737987,-0.011000249057413454,0.001325457443137425,0.014009789410337613,0.004444778705825515,-0.026672452236701928,-0.006486592572036961,0.0015552577782793626,0.01220172069376154,-0.005221349004225206,-0.00030136690659684893,-0.015744788509723415,-0.0022407855652034152,-0.01171245630246599,-0.006819077717335336,0.0021353349113603422
b4157,-0.0013238204233753494,0.020162632191405117,-0.016422905359856427,0.00047748681879332877,1.3636215239210957e-05,0.001439179950041792,0.009136525284556418,-0.006809213567784649,0.001941245208291561,-0.018519237310595415,-0.004595019938202498,0.004111281880709222,0.00576424582641234,-0.0016789163116490424,0.015908290096444785,-0.010397908739802265,0.0013489636959331474,0.008303117491958436,-0.00528594340251877,-0.0020294907209087946
b4158,-0.013446359648667632,0.0003303197175133454,-0.006094980826398586,-0.000168925377283798,0.00014143155259330867,-0.0008736266528971659,0.0196375086497853,0.015150603406537429,0.001774326300142833,-0.008316708650023673,0.004892801170761904,-0.003973680471144296,0.002326680307821308,-0.008607557499680549,0.008591252663693042,-0.013385263201778297,-0.00829145705488602,0.010069210931108692,-0.004213367880495222,0.006421745300912353
b4159,-0.0015559676286876877,-0.003295338083013283,-0.004777862892085984,-0.0010444499996115192,0.0029899392710655308,0.000550270172608543,0.0036098187359200652,-0.0039090631249027365,0.0019012854334022036,-0.007269482936399531,-0.001025334449002441,0.026587121078477653,0.008381770668699341,0.007455905800372241,0.004990254498460984,-0.02319440987515528,-0.0011457530589554412,0.0029624910071876457,-0.003915371443609904,0.0018168524375315773
b4160,0.006701685809514052,0.0065365644221056,-0.001104513068024517,-0.00021129027426237452,0.0017002309894322456,-0.0019661691098428165,-0.0009807691229556737,-0.0008321107163519213,0.007386980463369803,0.00028254127460194896,-0.007161477061686334,0.009151386175418481,0.013428689966973757,-0.0016792054872746076,-0.0029718853071956154,-0.023058476205174195,0.0014489858703909855,-0.003087491940141864,-0.00035310225724730304,-0.0049020730850947575
b4161,0.0035890685050592,0.005633510878674527,0.004261491921765232,0.00026726300306977366,0.0029092515336848882,-0.0006232383649335876,0.0017250252761676136,0.007390341169978498,0.007344617482976421,0.005012569522249807,-0.013535420024338418,0.00480767197336015,0.005144867885554422,-0.00821259259149796,-0.0026490891212939856,-0.024942608491122287,-0.004229592228489683,-0.0009916295469663329,-0.006829103939712347,-0.0050481797984360975
b4162,0.0032703954171207743,-0.001206427608568352,-0.0016335686279970094,-0.000668861278792203,0.00566773804488644,0.001096385770613614,-0.02128586100155273,-0.002733814640827366,0.004722319666747908,-0.0029813904308275537,0.001642514065990433,-0.012080777523409816,0.00277892881182683,-0.005911499435964197,-0.0012294919361561492,-0.021912001520089118,-0.007001856573168778,-0.0013150228000475396,-0.0005207887628011178,-0.008884408966651536
b4166,-0.008368345348422129,-0.0028585669036796857,0.005616679719735273,-0.0010271559579192657,0.0023745514314925907,0.002389592131380544,0.02818492785371949,-0.027386073505255477,0.0032981471853995963,-0.009273870047632587,0.0009144932791790672,0.004254234444954953,-0.011094283075090165,0.0015994227734871208,-0.003601906280389808,-0.018634902774289162,-8.879091164530644e-05,-0.005209645591662492,-0.005992024175033164,-0.01142160178353075
b4167,0.003520984116589298,-0.005366428495340008,0.006763896848500456,-0.003791912727698146,0.002209338824388915,-0.0041916554861196375,-0.01196096664082925,-0.015291350160474391,0.0013053700703231188,-0.0005936274843904803,0.0013440424167664416,0.009304825473651752,-0.0036654171395255437,-0.010702636418803362,-0.006633578207600743,-0.019161082597971738,0.019571151422843408,-0.006650606043241743,-0.01793542794211419,0.0030215125044943986
b4168,0.00028353079387564794,0.001047853926997274,-0.005360075895869825,-0.0030352248187133705,-0.003143022955646108,-0.005074257790073692,-0.00712164392827052,-0.012704586415229292,-0.005915703747656161,-0.002527741692692691,0.0004638679410824186,0.0026602497130160676,0.003317972201203034,-0.007051101101793141,0.0027984078480491064,-0.014549224131437421,0.0073340915195888035,0.008162776282774961,-0.012707244792521095,-0.0010445259788957766
b4169,0.0021042115436450625,0.005248063359719869,-0.0014816056402838032,-0.001648288529578051,-0.0005209802282425498,0.0004121979847702181,0.003620273183994724,-0.008997513422480997,-0.0017519387445581933,-0.002253001919507617,-0.0049374000057858785,0.006057246464639723,0.00031246594624522486,-0.0037141095072443474,0.002433975292985529,-0.01486724180940564,-0.00020407733225245368,0.002669517543811782,-0.014203589167046093,-2.4088900482349108e-05
b4170,0.0015131848052379337,-0.0030612272524971067,0.014050352178136478,-0.0018574876911665106,0.0040255801500794774,0.0026665099310974627,0.0067066175197231116,-0.013788259647678349,0.00801110471793245,-0.008023538601677819,-0.0025777970624470516,0.011311638525197936,0.003653745672435256,-7.683015105087901e-05,-0.0021843406190913814,-0.01869988583759292,-0.003322704540822935,-0.0019283404764506133,-0.01051957312935078,-0.0023464501967156107
b4171,0.004678825109418024,0.008917509333412064,0.011648815407719709,-0.00043428235169192865,0.0048891595036999295,0.0037043841874077155,-0.005300616682576899,0.005589171647337526,0.005581789223606929,-0.014807505729650457,-0.0024334892259629706,-0.012296255659828666,-0.002452633868883541,0.003900688469448507,-0.010186698453023724,-0.019687982266123363,-0.00036225639988058804,-0.00277019558903726,-0.0014697262659725107,-0.006876387830108259
b4172,-0.011243638655960033,0.0009394178022016518,0.009524194715348412,0.0009701565220008404,0.001852543691600041,0.003570164173596514,-0.0002539235201903073,0.005283745399378358,0.004629517137251138,-0.0087585684546644,-0.007490561105989867,-0.008815256624776903,0.0006455920992859878,-0.0033737383195031863,0.0042770124426946615,-0.01072823653796296,0.0038317066810120044,0.006995238661448042,0.0028705844968046727,-0.015233743648419324
b4173,0.003044369975103575,0.00324506188111747,0.009032961074729865,-0.00010700205187095914,0.00357256815327656,-0.0026466563329944326,0.00341096742463439,-0.005336636353494129,0.00711436744266721,-0.007601682935340559,-0.005509132814210512,0.016532432490912036,0.003505194372857961,0.003541364451658357,-0.001169902235812548,-0.02152497137942826,0.0060497660319595815,-0.0013762836962634111,-0.006871357712336192,-0.00557350361276012
b4174,0.00722441985902609,0.007269181601077355,0.003141702310866606,0.001329919298705626,0.0032226933326781533,-0.004307745329535485,-0.003501954586375384,-0.004687528522062259,0.003406118613356583,-0.0070318109532153585,-0.00830282844972891,0.017398719444244613,0.01169724493559022,0.004274750559108595,-0.004242277949759073,-0.021271021823564492,0.006968277164525219,-0.0010928763651120183,-0.001754828543651015,-0.00800661550766143
b4175,-0.005431324920635128,0.006730742623690864,0.005244712211622841,0.0008785805335963462,0.0015105549432059768,-0.0034535294927554687,-0.003928923705572701,-0.0014312215053670153,0.003418164889487329,-0.008543026610087314,-0.009238516964402185,0.015633416071477443,0.012922423448891206,0.005474262376769045,-0.0015118594213483552,-0.01837320916409996,0.006818019216748576,0.0018665286922686225,-0.0007959698258254983,-0.010999854472297727
b4176,0.002024879916805559,0.024550126386823457,-0.01240085522998161,-0.0019391237760704655,0.0012754404154964472,-0.015305978689266355,0.02120120736999178,0.012350954618483756,-0.00025486493830436237,-0.010203594798641304,-0.021669165906351654,-0.007434654172272309,0.014877174259867338,0.001697453594790999,0.008510068359515389,-0.020475902477827664,-0.003843723157842472,0.007803182000332469,-0.004347897603692904,-0.007711118437086633
b4177,-0.004730210805233535,0.0046616624991463575,-0.016392802001464795,0.00044620067583076223,0.005962852337651698,-0.00351410974698429,-0.006353323917286077,-0.019071444122790694,0.012103981751894493,0.010661018940074237,-0.006934175052903451,-0.007207946862444396,0.008365553118650528,0.007860127517751715,0.003187679718335081,-0.011642710247653754,-0.0020984282269519284,0.0001062740946044245,0.012817899929982363,-0.0035002576583962833
b4178,0.036393375020181355,-0.00990278644861889,0.0034964518831593285,-0.00016103366442257437,0.006279173899093753,0.013166393993156087,0.037329364978975973,0.013303932295482924,0.008178523343774113,-0.0067830977319409255,-0.018044474238539353,0.0016204325555138706,-0.009181305876455876,-0.009704957300208306,-0.003116165928572735,-0.030550101209935194,-0.013303651450882486,0.006546673526326598,-0.01633500269187015,0.0012928096254856299
b4179,0.016220642677859266,0.0015722154529615323,0.0021324364617028965,-0.0014245439505461161,0.004806148408930983,0.0032283346243619972,0.013493384666073195,-0.013322047995346474,0.012514161635046248,0.0016692892562173319,-0.015255949426787839,0.003907776761027555,-0.00782740960214401,-0.019602510600000223,-0.00944009704890968,-0.02476923515405827,-0.004968774123516665,-0.012038735298534116,-0.007792174786813901,-0.010284734969661341
b4180,0.0011269321070205237,-0.0028405839497158813,-0.007608349226809258,-0.002509936094719756,-0.0032785913125665204,-0.005244551233979238,0.004793545878834586,-0.01763719079204155,0.0038355144201866775,0.008140134984903314,-0.015351902158003146,-0.0035353563183904,0.013137019276104356,-0.021762664276543445,-0.004730082130738178,-0.0206828572515491,-0.0018417877505303088,0.00023167715481941598,-1.7934564727447546e-05,-0.005353608435668594
b4181,-0.048893992046451916,-0.0010797942075847697,-0.032513396657430235,0.0025393695340837235,-0.009545491943909322,0.022924611774311064,0.004121591280935389,0.06613828680348874,-0.006894966159665838,-0.009934154393716182,-0.01854128705031699,-0.013151811313383683,-0.01680968576111189,0.011347328183555334,-0.02416396874438472,-0.03173845345291113,-0.03756109153190348,-0.01586220443755143,-0.014362593205745877,-0.004192515523697597
