Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
b0037,0.006989760269343032,-0.000137484075188562,0.00290202963752131,-0.014976341507914466,-0.0024165283262153137,-0.007951356653216727,-0.005464241663771524,0.00312366500804795,0.009908458874431198,-0.0022660145686869797,0.0027313239964338117,0.005860391775451294,-0.008595362175112784,-0.008674236379126031,0.001964414183252737,-0.01582845935454868,-0.004300216463294012,0.03300674513236446,-0.008478929404260024,-0.013036335806279414,-0.0031393616196154356,0.007544528535892092,0.01022552313719957,-0.0031949204385517305,-0.011818578605118037,0.016611892625623525,-0.0007256386584229258,-0.0024733060737468764,-0.004425936306644799,-0.0065046272182373265,-0.0005554164090539404,-0.007824242569957944,-0.013958776655510865,0.007582445229436752,-0.015829186969976747,-0.007063651199717158,-0.00924118575089894,-0.0008361376957656812,0.0069059278423093525,-0.010614251511209523
b0038,0.008987445780400562,-0.002421746697813029,0.0037811820054168255,-0.006499969190996563,0.007515915020918735,-0.02026524483862321,-0.0021854079460563343,0.007554270928380653,0.007804034845100755,-0.00871783307014692,-0.004524087852936899,0.007563953696388916,-0.011350555410847446,-0.025357071591149905,-0.004981274898084986,-0.013498646832033985,-0.0015866118062237257,0.033666211398944684,-0.00043337099378646976,-0.004307234230316823,0.004312072693028026,-0.0006209475644069187,0.007556138616445472,-0.01027736849911027,-0.0073737841261804025,0.013547380320395357,0.0022696606769019973,-0.016389221661168643,-0.009688707559830076,0.004705687817200799,-0.006394007611238925,0.004692008923585987,-0.010988349522397942,0.004900103794981806,-0.004336383001907427,-0.013467937152133555,-0.001281978320651688,-0.002685350264740933,-0.0012656812382249453,-0.014761772455419497
b0039,0.01346466391422978,-0.0010066932613318367,-0.005974269040388618,-0.0028773768452311477,0.01766588710489184,0.005038948713216126,-0.0037017918053796595,0.007479192051424137,0.014940748403999686,-0.013217131368973265,-0.010924672036550018,0.015436810017938169,-0.008120595771496639,-0.006638417488693107,-0.010251395943464841,-0.02412959535234933,-0.0003702978673249662,0.03742067757190491,-0.0072800757697493125,-0.007340199810773477,0.011407660025430788,0.004083415611485364,0.01357946902491728,-0.01215974052843312,-0.009858240688776566,0.01666276652730169,0.005015750064767756,4.363788914468662e-05,-0.007265552947155898,0.0031749216499928875,0.0020287617770264397,0.0031680441527216704,-0.007958552523878145,0.009850828595136897,0.008728759684247857,-0.001819805250037111,-0.015094018770004127,-0.0037807572034343523,0.004618316628163059,-0.015416775811016087
b0040,-0.0003296086754953659,-0.0018475449726902537,0.005308421839587894,0.0026057497650993112,0.009076781890673674,-0.0010550356367356785,-0.002806655520726661,0.010307824277326594,0.007181053821345656,-0.00795938942103413,-0.004435585959187428,-0.0026463911928565685,-0.0010599731777788115,-0.008253567233372297,-0.007007604148321943,-0.000292024103814393,-0.006546031079512082,-0.0027431739296573483,-0.0004814083122288442,-0.005376826986687195,-0.0007980996245779621,0.004317638490835754,0.005509743403548874,-0.002719250559260846,-0.005266777470733218,0.0011744018245137507,-0.004755235401133004,-1.1185977705389284e-05,-0.003219117768086592,0.002729803658597911,0.005053691105678532,0.0037851127823256754,-0.001658363131225794,-0.001548474922364795,-0.00434010066581311,0.0005071292253964142,0.005074638442376211,-0.003955423415801426,0.014816134274369333,-0.0035945036665149485
b0041,-0.002877256478316145,-0.005863017902229259,-0.011204459108197473,0.0016606198775591513,0.0016485837339834091,-0.010735659171195186,-0.0026822915196537526,0.01595374027308459,0.0027901921096200946,-0.003016544924248104,0.006445832308337486,-0.010226516952075033,0.004158270938283536,-0.00058602631610975,0.004886478440036209,-0.0016447830767965224,0.011430051757087105,-0.0012710435390637948,8.699547190492329e-05,0.0035126226998548555,0.009418771519996413,0.008677272865490866,0.0007593944046688832,-0.0020405925379592916,-0.0012794821745063054,-0.0003146176878324107,-0.013260525185628582,-0.01493544219835237,-0.0015392804139378535,-0.0050335377652288345,-0.011017330456363156,-0.0045941532944022345,-0.0029251725348976225,0.0027079999981312534,0.0006204797028397127,0.01276325120006594,0.001532024450394963,0.01077328870009491,0.013988487620277698,0.003997308944446444
b0042,-0.0026098334377993803,-0.005469930268483026,-0.010903271261189207,0.0018722964062889249,0.004744797439014506,-0.018714165600669002,-0.0023985961879637472,0.017636058199340738,0.00032493033473451026,-0.003417162142101609,-0.006033150104155376,-0.007146250850062544,0.0018769834191286255,-0.00025783296091068814,0.0027217111197116047,-0.004801535951618263,0.011139503266952061,0.002766178092755471,0.0030443399354639082,0.008921112256960934,0.006198090574167039,0.0035637799087796917,0.00508819321960891,-0.0015544778103249353,-0.0023238828416067016,0.002382573134074829,-0.008147493221014199,-0.008110537724989493,0.0019223285342565546,-0.0013893514211468238,-0.001799424632405015,0.008010643244733474,-0.00414124740581802,0.003146058132288641,0.0050248644096743825,0.006053608933348953,0.0019692134855525617,0.00852837888640017,0.018508334011591715,-0.0033156002450161703
b0043,0.0021685280017919423,-0.000418004777327998,-0.018441228742124817,-0.0011818189168928668,0.0002209614823897177,-0.01674312989722752,2.0485964598058798e-05,0.009713768746495361,-0.00012272823216330077,-0.0018663396653574931,-0.000951144087758374,-0.004070811567012591,0.0009649555784208156,0.0010524082632432758,0.0049326139709608245,-0.0059131136076632515,0.003964891698617151,-0.0036998253910033234,-0.0010454178110075678,0.0007003831437090353,0.001524993684777306,-0.006914874460170974,0.02005490567039044,-0.0011094042912168235,0.0017364246049978431,-0.002998059540377894,-0.010985992456958365,-0.0048393230880398415,-0.0018125391123100926,-0.0026830782412319647,-0.0010922710827037548,-0.006088591997339518,0.00020441652405467586,0.004561212611848144,0.002336453502929283,3.213459003835966e-05,0.0009949232885395388,0.0020200227745997227,0.021627793395424894,-0.0007683428034505201
b0045,0.0002863613820286073,-0.004857136501465886,-0.003285802857407479,0.0020864849449265784,0.0004654991156546991,-0.0037108547878834143,-0.009606756781764031,0.0007314372242034929,0.006660655651769799,-0.004113815652419591,0.0011323852243201719,-0.0063052727101546345,-0.00017119197312162997,-0.005178735726721453,0.010570993200137603,0.002818491582858488,0.0021201409721433367,0.00014836405526373248,-0.0005840192587062782,0.0006098623129658199,0.0007472300173139316,-0.0019642240031059743,0.01252651500592418,-0.0028440447711050336,-0.00503316115648052,0.0015929883952640713,0.005087889465220184,0.00027683183358313536,-0.005270558807845413,-0.0017266946642229533,0.007230028805151491,-0.005721170177489293,0.001369915613452173,-4.1362340669656455e-06,-0.0036814416704105276,-0.001884232571768056,0.006580795046112328,0.0024329568903390295,0.02252579176329967,-0.0070675208185773395
b0046,-0.0072460335007835065,-0.00477883655432827,-0.00998226489077211,-0.0038977539443030944,-0.012670819609816628,-0.002229551091550777,0.0032400942470972222,-0.0014428038269426588,-0.007217821907944184,0.023576884174031795,-0.0031830137412128144,0.00013683897140332694,0.013084165457659223,-0.017935419851299914,0.026326281523588676,0.006927465830694011,-0.0017643157232037437,-0.001780928338487019,-3.24175031747885e-05,-0.002122723085671465,-0.006633783434722752,0.006310528234570851,0.004676634656458326,0.004444543626955779,-0.00395777697527555,-0.008480643926132105,-0.013698301033725315,0.0056752900990663605,-0.010612429393259924,-0.025695608030127774,0.007835802497032352,0.01090901858522934,-0.004049633232040791,-0.002443133559739059,0.004437671992711567,0.0006447324159817684,-0.0051629158959266295,0.0007209196316824495,0.0044654122285011175,-0.005488694609764565
b0047,-0.012233093658848703,-0.006081817133808302,-0.009735011927352454,-0.008616752985719456,-0.003986673901774757,-0.006577219864877971,-0.003945718558121779,0.0033058653183131474,0.00623094670346085,0.02323170254248281,-0.0039561872734453305,-0.003318779697285051,0.006879644281044475,-0.014713455727718124,0.0159403510964657,0.005986783949753403,-0.0007968515141975267,0.004185774061679573,0.0026814909215795183,0.006658655939511424,-0.008947839990414142,-0.0016148197644146529,-0.002197805548819086,-0.0028417515779665422,0.001692036478629203,-0.0010526672292389997,-0.0032465525054697214,-0.003352936413225597,-0.0055513159366086294,-0.01693864438005681,0.007929779668379482,0.0025512513365677073,-0.009782763257592992,-0.001646823175855465,-0.001927173877871394,0.004209842197797246,0.0020130157937183046,0.00044108745113213366,-0.0021722525898589485,-0.007423108840100124
b0048,-0.006889487140935708,-0.00690828773050836,0.0002193947680486292,-0.006146596489644318,-0.03376463544774967,0.02309684235986734,0.0005053145015604844,0.004157134461056298,-0.0050202202887726305,0.005917444085916292,-0.009134493833826945,-0.003457974233568389,-0.004413061740708325,0.015160983961566121,0.016092053952316162,-0.008998328835623183,-0.0031994549094923586,0.009378920764959385,0.007699597306922578,0.015498435881701212,0.03339008146335438,-0.010312153300720639,-0.007624783588336808,-0.010633688701097835,0.007317734700546662,0.005377386292400103,0.00040269233386843107,0.007948504458383125,0.003485770025049931,-0.012128867900634156,-0.01921867860583786,0.0022141965806727133,0.01014423846704734,-0.0012314815574128745,0.008027486923368975,-0.0031176938217688526,0.007293251732840914,-0.0003090602531592363,0.0025957150548411973,0.0026560375983804146
b0049,0.0013056080202925628,0.0063156476821380845,-0.0015852294916466319,-0.009415488247849954,-0.01827218738962782,-0.014859766716407305,-0.012329036761439024,-0.012931002202804881,0.012422377922629456,0.0070688027313040615,-0.008136526382046642,-0.0007458099060432654,-0.007283855859349347,0.0023795266404605846,-0.006281404227937678,0.003204001114530785,0.008970038517865094,0.004283045393583078,0.0010190711672266473,-0.011239199930035706,0.0003773781355146746,0.017280320510369065,-0.01489921549979091,-0.007624670496406262,0.009623135279979302,-0.0003040655480176293,-0.003939855478859665,-0.0012126790044247099,-0.0011470082556362341,0.006856549503523408,0.010496250874769854,-0.005155004572223285,-0.006882903166487281,0.005201542154961708,-0.007202581775954862,-0.008645068321431616,0.01370666355431342,-0.004366638761084086,-0.013690098552632977,-0.007887583654591615
b0050,0.005165492940998206,0.006168874668189034,0.012216477247065715,-0.0061608728848371085,-0.01274060796209052,-0.010313137159208919,-0.00890446464211553,-0.00506385853172311,0.011675109738032072,0.006886235565283042,-0.013869084140949152,0.008183005410930044,-0.0046834200711461495,-0.005224970436167115,-0.005354943702458905,-0.0035244227140797395,0.0039004540090472025,0.009526214676567057,-0.006710706797894705,-0.006433443905080682,-8.131821404341821e-06,-0.021547867742503744,-0.008767902571944283,-0.006605820902126118,0.00863236590604895,-0.0018138602386687103,-0.011231770964138603,0.006465043623090774,-0.0014281116017698795,0.011663077901127836,0.009242717277300217,-0.0058087023894812925,0.004891633697655728,0.010640807671937303,-0.005487887828277377,-0.0042813361797000675,0.008848481237858061,-0.008640582369416417,0.0007199596516108466,-0.014470414064093006
b0051,0.0015406931820149247,0.007170885285252501,0.003633097201103907,-0.002769614341156762,-0.019128176621551227,-0.012345828302706521,-0.011762487422947571,-0.004209432747866016,0.0014063883379120063,0.0010417852725815768,-0.00659634866606204,0.0026647046930835363,-0.006886914220305164,-0.002100361888499731,-0.004674339628131824,-0.0036015700922078383,0.0026843444474381694,0.006048580601973821,-0.005012827828130396,-0.0065656597518458535,0.0009986031951970428,-0.0018396711445130766,-0.00473735038985547,-0.007386052400742916,0.0055806377111356446,0.001769136525056924,-0.00782043844602088,0.011184638354991297,-0.0007835411012273333,0.014220668662267984,0.007353892286523417,-0.008731720884433747,0.004516095739428515,0.008166735441900004,0.003103543053706048,-0.002774369509828607,0.008930174854142561,-0.008834899587774801,-0.014812809663156061,-0.00627252253095217
b0052,0.0036806134460966923,0.0041033631861881244,-0.005554137998959542,9.514237773109567e-05,-0.023940728460152542,-0.007855255269239548,-0.003373306851170169,-0.008233153011049515,0.002783527063818204,0.003930985061066872,-0.0035964493417661664,0.0013255425315798553,-0.0018718656559637804,-0.005013042249610531,0.007974227406390384,0.004996600356891589,0.008751025890448197,-0.0037567631455209033,0.0004976586827422401,-0.008053906395420118,-0.01598458314079417,0.023987196346647296,-0.00604187333361341,-0.000891301835304786,0.006121328186482919,0.003977242437769422,-0.007400157035923012,0.012633867587788259,0.0002352121309956183,0.008585127160079926,0.015517851301301778,-0.007405918151353936,-0.004698472835334722,0.00912561413258573,-0.007682395452807878,-0.008017407979762008,0.0024349407058414487,-0.004308774803332139,-0.014974203546045286,-0.0017459501791320664
b0053,-0.0015897719277631012,-0.0030156025420388826,-0.014176868657470641,0.0019863472320198108,-0.002897262130368404,-0.0023419726124442454,-0.004540909072500402,-0.0069820000303900485,-0.0012838545747530775,0.0035568296438982187,-0.007872889575953917,-0.004608766705380664,0.0043359851388636485,0.0009367960402592931,-0.007248989115962835,-0.001590107024452658,0.003401825759633653,-0.0009802488757601796,0.0014993195953269635,0.012687826910160075,-0.0021895837497538945,0.009426858260427117,-0.007588466514265842,-0.006181442953911142,0.005375811015748004,-0.00464834124396069,-0.005190275746060936,3.130156388888628e-05,0.0013064147395098309,0.003582877032324636,0.0012541344084136923,0.005535085136932006,-0.002495707982296602,0.011783870098651419,0.010640510810235395,0.0009896822738475783,-0.00408144901513279,0.0012332687705194061,-0.012715016091866762,-0.003867424312790556
b0054,0.0007668546945319525,0.0003008506508621446,-0.00010651015030294863,-0.00010500934953649652,-0.006036500834746309,-0.005891518938938998,0.005115573117660775,-0.004813775428849806,-0.0037614878005017356,0.001891680767314449,-0.0016420194603152004,-0.005041771764856121,0.00035538094687950506,0.0037225650970817152,-0.013059414334721197,0.0006908141658864584,-0.005409283099682336,-0.0033567070038567105,-0.003555117004862959,0.005487238059264457,0.010084427252133068,-0.0045442696462697045,-0.009051112421539503,-0.0032137053404548773,0.005340879262084303,-0.009280061019257017,-0.002569192250305677,-0.0037016209439831448,-0.0013666787250490202,-0.0011588311427779441,-0.001234762414112912,-0.003197160880011604,0.003007481215813693,0.0010327982667225307,-0.0001599641312602124,-0.007123553806530578,-0.002681956583294494,-0.00023435999903713558,-0.014536503520343916,-0.0024006655943073505
b0055,0.002380050285152227,-0.0018005910451289987,-0.005513619451310408,-0.002803570846768865,-0.01028684033198463,0.0032044639430454237,-0.004782878903947635,0.0011713296879095403,-0.011415580686267177,-0.007074828944545546,-0.008397431835786886,0.0056840351175543955,0.0009183572392415947,-0.004257584621097959,0.004199733001462884,-0.0027277789032263927,-0.0021917485766355005,-0.004372672429135508,-0.001131114840560616,-0.005563337733757164,-0.005136740673717236,0.005813048356002831,-0.0033460369624495104,0.0017760867828337148,-0.0006361690177089943,-0.0008983780800467875,0.00797651381138158,0.014203232100755782,0.004192828045534719,0.0078032965302957695,0.005687409526388962,0.007528326714113262,-0.006663695855264009,0.0005847323996204024,-0.0013090609439716794,0.0033636461698587257,-0.00012008230570749597,-0.010895615163573975,-0.004809040624809588,-0.006045545210462875
